id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
3528,VERDADE,0.16388625592417064,0.0,0.0,0.5833333333333334,0.4984374055599208,0.3015071663687465,0.23320323390019515,0.0,0.0,0.1113744075829384,0.2098849018280298,0.32701421800947866,0.2640368128357219,0.30664030004706067,0.42226984454060484,0.4549763033175355,0.32836831415030465,0.05687203791469195,0.1062401263823065,0.4220503866300824,0.06299368088467615,0.2123222748815166,0.05869485964272695,0.0,0.08937034529451592,0.0,0.0,0.20537124802527645
1732,VERDADE,0.16121212121212122,0.0,0.0,0.5833333333333334,0.5228160186899873,0.3236480413626788,0.26216920334567395,0.0,0.0,0.10955710955710955,0.24775224775224777,0.21445221445221446,0.2901714769270749,0.480623689249567,0.6364104816278731,0.07459207459207459,0.12920412920412921,0.16783216783216784,0.10450660450660451,0.1845172371488161,0.06196581196581196,0.10442890442890443,0.17321140398063475,0.07837995337995338,0.17582417582417584,0.0,0.0,0.0
1043,VERDADE,0.03859375,0.0,0.0,0.6666666666666666,0.701331582895724,0.38869371217560766,0.21966911764705882,0.0,0.0,0.0,0.20758928571428573,0.1796875,0.40704961191837385,0.3618981945837513,0.4628570350241546,0.375,0.5412946428571429,0.65625,0.17513020833333334,0.38651315789473684,0.20768229166666666,0.5249999999999999,0.1935096153846154,0.13134765625,0.14732142857142858,0.0,0.0,0.0
1370,VERDADE,0.09176470588235294,0.0,0.0,0.33333333333333337,0.43017565536895064,0.34197807697669713,0.1741030777636132,0.0,0.0,0.0,0.21937195931003983,0.0,0.41252431867157746,0.5264257167788196,0.48502415458937204,0.19814241486068113,0.4290137107474569,0.22291021671826625,0.0,0.49014176307642177,0.0,0.4160990712074303,0.46010954989283165,0.4164086687306502,0.23352498894294563,0.0,0.0,0.0
1440,VERDADE,0.07779527559055119,0.0,0.0,0.4166666666666667,0.4395429566052931,0.18524815385870383,0.18449899644897327,0.0,0.0,0.0,0.23247094113235847,0.0,0.23951412933792995,0.5316595455658314,0.5148130396743886,0.08398950131233596,0.5091863517060368,0.12598425196850394,0.11767279090113736,0.051940875811576186,0.48840769903762027,0.23517060367454065,0.13002220876236625,0.08825459317585302,0.09898762654668167,0.0,0.0,0.0
2901,VERDADE,0.11291428571428572,0.0,0.0,0.6666666666666666,0.5103675918979745,0.4489321981741716,0.2811764705882353,0.0,0.0,0.0,0.20244897959183675,0.3942857142857143,0.40541981442410224,0.5561633471844104,0.4363831608005521,0.09142857142857143,0.3959183673469388,0.20571428571428574,0.1280952380952381,0.05654135338345865,0.1519047619047619,0.256,0.07076923076923076,0.09607142857142857,0.0,0.0,0.0,0.0
1842,FALSO,0.1859764705882353,0.0,0.0,0.5833333333333334,0.5892484885927365,0.48450556014794877,0.39695501730103805,0.8334117647058824,0.0,0.11058823529411764,0.1250420168067227,0.3247058823529412,0.19189716858634834,0.04395350758156824,0.13637737993748222,0.22588235294117648,0.717310924369748,0.6776470588235295,0.31647058823529417,0.5121981424148607,0.3127450980392157,0.6324705882352941,0.11656108597285067,0.0,0.17747899159663866,0.24705882352941172,0.0,0.0
1484,VERDADE,0.16888888888888892,0.0,0.0,0.5,0.39059337483943646,0.29623784921764196,0.2803753980224568,0.0,0.0,0.0,0.2018722018722019,0.3931623931623932,0.2372209983771045,0.4643486013596345,0.3323313651816068,0.3646723646723647,0.31583231583231586,0.13675213675213677,0.12773029439696107,0.5074224021592443,0.22720797720797722,0.2552706552706553,0.141135218058295,0.0,0.2148962148962149,0.0,0.0,0.0
3882,VERDADE,0.11008356545961004,0.0,0.0,0.4166666666666667,0.6261621115585303,0.6161220449436854,0.2741274782893659,0.0,0.0,0.1309192200557103,0.29606048547552727,0.2562674094707521,0.5931143759928126,0.3608725899145906,0.2883124083269415,0.3565459610027855,0.6175885395941106,0.6016713091922006,0.0,0.826858231930802,0.07404828226555246,0.6239554317548746,0.2069852153417613,0.09366295264623956,0.2101074413052129,0.0,0.0,0.0
1702,FALSO,0.14924471299093658,0.0,0.0,0.5,0.5852097465453977,0.5279512748848049,0.25484272258752444,0.0,0.0,0.0,0.2675873974967631,0.13897280966767372,0.5295798555587061,0.6025393400746045,0.5421720157041319,0.09667673716012085,0.5023737591713423,0.21752265861027192,0.0,0.17936078867864527,0.2409365558912387,0.13534743202416918,0.0,0.0,0.0,0.0,0.0,0.0
3113,FALSO,0.2684782608695652,0.0,0.0,0.6666666666666666,0.4901660197658111,0.3797067257734349,0.22921994884910485,0.0,0.0,0.0,0.2888198757763975,0.0,0.4541720177310107,0.38857877981771405,0.44047574039067433,0.17391304347826086,0.37655279503105593,0.4565217391304348,0.0,0.3764302059496568,0.0,0.4869565217391304,0.2692307692307692,0.0,0.40993788819875776,0.2853260869565217,0.0,0.4710144927536231
3255,FALSO,0.09148148148148148,0.0,0.0,0.5,0.47856408546581086,0.5851869580799043,0.6074800290486565,0.0,0.0,0.2901234567901234,0.656084656084656,0.42592592592592593,0.545783608498658,0.475537724283963,0.6679561042524005,0.0,0.427689594356261,0.14814814814814814,0.1383744855967078,0.3664717348927875,0.08204732510288065,0.41481481481481475,0.22934472934472935,0.10378086419753085,0.2328042328042328,0.0,0.0,0.0
1450,VERDADE,0.1953672316384181,0.0,0.0,0.5,0.5470520172415986,0.3665055028097912,0.19857095380525092,0.0,0.0,0.0,0.10008071025020178,0.3898305084745763,0.3158454075072966,0.5026571239141153,0.4298081279510904,0.3615819209039548,0.7828894269572236,0.2711864406779661,0.0,0.44721974427594413,0.07509416195856873,0.25310734463276835,0.06996957844415472,0.0,0.10653753026634383,0.0,0.0,0.0
1623,VERDADE,0.07465994962216625,0.0,0.0,0.5,0.5317601440662433,0.16845595220901036,0.10623796117943399,0.0,0.0,0.0,0.13386110111550917,0.0,0.22097764358622654,0.30223314780613886,0.4882006351987734,0.08060453400503778,0.2094278517452321,0.4836272040302267,0.11293031066330815,0.2990852445976402,0.4017632241813602,0.11284634760705288,0.062391009494284055,0.0,0.09499820079165168,0.0,0.0,0.0
2277,VERDADE,0.12965879265091865,0.0,0.0,0.5,0.39631955232902716,0.2894122797169586,0.18449899644897327,0.0,0.0,0.0,0.18597675290588678,0.12073490813648294,0.3161702214569535,0.32549775310182516,0.5148130396743886,0.0,0.07274090738657668,0.1889763779527559,0.0,0.051940875811576186,0.0,0.11758530183727033,0.06501110438118313,0.08825459317585302,0.0,0.0,0.0,0.0
2503,VERDADE,0.08325842696629214,0.0,0.0,0.25,0.495696957947352,0.4003061103357186,0.19745538664904164,0.0,0.0,0.0,0.19903691813804175,0.1292134831460674,0.4358915338675632,0.5425467413476385,0.4602279758996906,0.2696629213483146,0.5449438202247191,0.33707865168539325,0.12593632958801498,0.3335304553518628,0.22401685393258425,0.2516853932584269,0.20872947277441659,0.0,0.31781701444622795,0.29494382022471904,0.21348314606741572,0.0
3746,VERDADE,0.23839142091152815,0.0,0.0,0.6666666666666666,0.7215959485850015,0.44244697400737043,0.15076486358618515,0.0,0.24218051831992854,0.1260053619302949,0.0949827652240521,0.12332439678284182,0.44512919680464047,0.5063453093866048,0.6253300695496757,0.257372654155496,0.4458062045193413,0.386058981233244,0.0,0.26527444616904194,0.14253798033958892,0.36032171581769434,0.06640544442153022,0.0,0.10111068556108771,0.0,0.0,0.23235031277926718
1206,FALSO,0.32153846153846155,0.0,0.0,0.4166666666666667,0.4925491727961576,0.5513634837983685,0.33275321963104765,0.0,0.0,0.2781065088757396,0.15722738799661878,0.680473372781065,0.4276390654702672,0.5383689530128849,0.13804533630620586,0.28402366863905326,0.32797971259509723,0.28402366863905326,0.0,0.11709747742136406,0.07864891518737673,0.26508875739644966,0.29312699135184345,0.0,0.4463229078613694,0.0,0.0,0.0
894,VERDADE,0.17687979539641943,0.0,0.0,0.5,0.6086227439212745,0.7159257464664878,0.5393410561155408,0.0,0.0,0.12020460358056267,0.45305078553160394,0.7058823529411765,0.5638811482917007,0.6321568285418917,0.3140872530486675,0.3273657289002558,0.3544026306174644,0.24552429667519182,0.0,0.5567371113205007,0.06798806479113385,0.45831202046035807,0.1900452488687783,0.0,0.2893679210814761,0.0,0.0,0.0
2059,VERDADE,0.1881904761904762,0.0,0.0,0.4166666666666667,0.4763857631074435,0.1885549515049976,0.0892623716153128,0.0,0.0,0.0,0.11247165532879819,0.0,0.2431644194388358,0.5960605626403019,0.5771017560003069,0.10158730158730159,0.35192743764172335,0.0761904761904762,0.28465608465608466,0.18847117794486218,0.08439153439153439,0.14222222222222222,0.47179487179487184,0.10674603174603174,0.5986394557823129,1.0,0.24126984126984127,0.0
2407,VERDADE,0.07229268292682928,0.0,0.0,0.5833333333333334,0.4833988985051141,0.34937016679634425,0.1714490674318508,0.0,0.44065040650406506,0.0,0.12961672473867597,0.0,0.34945018340130996,0.5145632018005236,0.49732720631554145,0.15609756097560976,0.13519163763066203,0.175609756097561,0.0,0.33786906290115537,0.0,0.21853658536585366,0.12082551594746717,0.16402439024390245,0.0,0.0,0.0,0.0
3965,FALSO,0.05811764705882353,0.0,0.0,0.75,0.3664445523145493,0.19658366167269045,0.041349480968858134,0.0,0.0,0.0,0.0,0.13529411764705881,0.20907715158478826,0.1640851967667709,0.27731969309462917,0.3764705882352941,0.40756302521008403,0.21176470588235294,0.13186274509803922,0.23281733746130032,0.23455882352941176,0.13176470588235292,0.14570135746606336,0.0,0.22184873949579834,0.0,0.44705882352941173,0.0
365,VERDADE,0.08821428571428572,0.0,0.0,0.5,0.6446611652913229,0.7135090778541388,0.41841736694677867,0.4517857142857143,0.0,0.13988095238095238,0.3163265306122449,0.2738095238095238,0.5618803738741804,0.4028084252758275,0.42497354497354495,0.2857142857142857,0.7423469387755102,0.3571428571428571,0.13343253968253968,0.3533834586466165,0.15823412698412698,0.39999999999999997,0.07371794871794872,0.0,0.11224489795918367,0.0,0.0,0.0
1571,VERDADE,0.1812844036697248,0.0,0.0,0.4166666666666667,0.4456894040023768,0.29450899535528297,0.042993344126641485,0.0,0.0,0.0,0.054172127566622985,0.0,0.3601244027178614,0.27669982424337236,0.36740208896571086,0.4892966360856269,0.508519003931848,0.22018348623853212,0.13710499490316005,0.5446644133268953,0.4877675840978593,0.13700305810397553,0.6059750646906611,0.5141437308868502,0.34600262123197906,0.3211009174311926,0.4648318042813456,0.0
1956,VERDADE,0.42832369942196535,0.0,0.0,0.75,0.33004782987654435,0.34209644741983314,0.20316218973138386,0.0,0.0,0.0,0.20478943022295623,0.1329479768786127,0.3704498242579961,0.3384871377137193,0.23536287732819522,0.3699421965317919,0.24029727497935588,0.3468208092485549,0.0,0.2859750532400365,0.0,0.3884393063583814,0.35793686082703424,0.0,0.5450041288191577,0.0,0.4393063583815029,0.0
2796,VERDADE,0.27752808988764044,0.0,0.0,0.75,0.2644031794465471,0.2145077397739439,0.07898215465961665,0.0,0.0,0.13202247191011235,0.09951845906902088,0.1292134831460674,0.23079342222888374,0.1895236270609582,0.2919681919339956,0.0,0.3113964686998395,0.47191011235955055,0.0,0.05558840922531047,0.07467228464419474,0.3775280898876404,0.13915298184961106,0.0,0.21187800963081863,0.0,0.0,0.0
3487,FALSO,0.029404761904761906,0.0,0.0,0.4166666666666667,0.595648912228057,0.43790816152083967,0.2510504201680672,0.1505952380952381,0.0,0.27976190476190477,0.2108843537414966,0.4107142857142857,0.3445740413046273,0.4028084252758275,0.5319386933517369,0.0,0.49489795918367346,0.14285714285714285,0.13343253968253968,0.3533834586466165,0.07911706349206349,0.1333333333333333,0.4423076923076923,0.30022321428571425,0.336734693877551,0.0,0.0,0.2579365079365079
315,VERDADE,0.11706161137440758,0.0,0.0,0.4166666666666667,0.45941343155694137,0.270159194842684,0.16657373850013937,0.0,0.0,0.1113744075829384,0.16790792146242386,0.2180094786729858,0.2640368128357219,0.23218755793446694,0.45065869908647577,0.07582938388625593,0.2626946513202438,0.2843601895734597,0.1062401263823065,0.2813669244200549,0.18898104265402843,0.2123222748815166,0.2347794385709078,0.07968009478672987,0.26811103588354773,0.0,0.0,0.0
3105,VERDADE,0.14215827338129497,0.0,0.0,0.5,0.4692396120612887,0.1810016547229956,0.13485682042601213,0.0,0.0,0.0,0.1699212058924289,0.0,0.2348265265824501,0.3886811513677725,0.716370208181281,0.15347721822541965,0.1329222336416581,0.17266187050359713,0.10751398880895284,0.3796541713997223,0.06374900079936051,0.2148681055155875,0.059398634938203285,0.0,0.09044193216855087,0.0,0.0,0.0
3629,VERDADE,0.09350157728706625,0.0,0.0,0.5,0.7828076893040296,0.4362935549808068,0.3547968083132306,0.0,0.0,0.0,0.4470482199188824,0.0,0.5166367841278382,0.4915978218567374,0.6481269144607509,0.4037854889589905,0.6994141505182515,0.3785488958990536,0.14143007360672977,0.24970944711937573,0.3354363827549947,0.42397476340694007,0.23440912399902938,0.318217665615142,0.0,0.0,0.0,0.0
743,VERDADE,0.36592592592592593,0.0,0.0,0.5833333333333334,0.32608152038009497,0.09522977348737252,0.08678286129266521,0.0,0.0,0.0,0.0,0.2839506172839506,0.05000323493256634,0.13613432891266392,0.2982000357845769,0.19753086419753085,0.3421516754850088,0.37037037037037035,0.0,0.18323586744639375,0.0,0.1382716049382716,0.0,0.0,0.0,0.0,0.0,0.0
1251,VERDADE,0.03106918238993711,0.0,0.0,0.5,0.7274271398038189,0.5589942784004294,0.3094709581945986,0.31823899371069186,0.0,0.0,0.2785265049415993,0.0,0.5143189878778255,0.4398592002422361,0.6833044693586121,0.10062893081761007,0.522911051212938,0.15094339622641512,0.0,0.18669314796425024,0.08359538784067086,0.14088050314465408,0.0,0.0,0.0,0.0,0.0,0.0
1568,VERDADE,0.2096551724137931,0.0,0.0,0.25,0.31698110203943564,0.1896689125158181,0.14916523638633172,0.0,0.0,0.0,0.18794998105342933,0.0,0.2443940927619527,0.20661294227510124,0.3311544227886057,0.0,0.22053808260704813,0.5092838196286472,0.0,0.26245986318581604,0.4230769230769231,0.356498673740053,0.1971026321158947,0.08919098143236073,0.20007578628268283,0.0,0.0,0.0
1707,VERDADE,0.24470588235294122,0.0,0.0,0.4166666666666667,0.5321454202559929,0.4238904236268417,0.3046803860863231,0.0,0.0,0.0,0.2742149491375498,0.2848297213622291,0.41252431867157746,0.5264257167788196,0.48502415458937204,0.0,0.4290137107474569,0.22291021671826625,0.0,0.06126772038455272,0.0,0.2773993808049536,0.6134793998571089,0.3123065015479876,0.583812472357364,0.0,0.0,0.0
3002,VERDADE,0.2662275449101797,0.0,0.0,0.4166666666666667,0.4781075508398057,0.600345314090252,0.2946460021134202,0.15149700598802396,0.2704590818363274,0.0,0.2651839178785287,0.0,0.5228433081431231,0.5478315185076187,0.24904683386849497,0.09580838323353294,0.4148845166809239,0.43113772455089816,0.0,0.2962496060510558,0.15918163672654692,0.1341317365269461,0.2966374942422847,0.30202095808383234,0.11291702309666382,0.0,0.22754491017964074,0.0
1302,FALSO,0.16917808219178082,0.0,0.0,0.5833333333333334,0.6832667070877309,0.493459813932444,0.28887993553585817,0.1732876712328767,0.3093607305936073,0.0,0.2426614481409002,0.0,0.47972071936843164,0.5552410656627417,0.7571027728145061,0.0,0.0949119373776908,0.2465753424657534,0.0,0.06777217015140591,0.18207762557077622,0.0,0.5089567966280295,0.46061643835616434,0.2583170254403131,0.0,0.5205479452054794,0.0
570,VERDADE,0.23664670658682638,0.0,0.0,0.33333333333333337,0.3055374622098639,0.3627014101860899,0.21046143008101445,0.0,0.0,0.1407185628742515,0.05303678357570574,0.5508982035928144,0.260514226430417,0.31265893488849783,0.21317828111892162,0.2874251497005988,0.4148845166809239,0.3592814371257485,0.0,0.2962496060510558,0.07959081836327346,0.4023952095808383,0.14831874712114235,0.0,0.22583404619332764,0.0,0.0,0.25948103792415167
2601,VERDADE,0.17642857142857143,0.0,0.0,0.5,0.5466366591647912,0.31979348309228284,0.1255252100840336,0.0,0.0,0.0,0.15816326530612246,0.0,0.3880353078185379,0.26254477718870906,0.42497354497354495,0.38095238095238093,0.5773809523809523,0.2857142857142857,0.13343253968253968,0.3533834586466165,0.15823412698412698,0.2666666666666666,0.22115384615384615,0.0,0.336734693877551,0.0,0.22619047619047616,0.0
2821,VERDADE,0.19246753246753248,0.0,0.0,0.5,0.49539657641683155,0.45580432491910594,0.3195187165775401,0.0,0.0,0.0,0.11502782931354362,0.7467532467532467,0.30111277479071663,0.8193489559587855,0.32124976472802563,0.1038961038961039,0.2699443413729128,0.3896103896103896,0.0,0.2570061517429939,0.17261904761904762,0.2909090909090909,0.24125874125874125,0.10917207792207793,0.2448979591836735,0.0,0.0,0.28138528138528135
2979,FALSO,0.1479041916167665,0.0,0.0,0.5,0.6260247696654703,0.4419160448208106,0.25255371609721733,0.0,0.2704590818363274,0.0,0.21214713430282295,0.1377245508982036,0.39167876728677,0.4067279683361462,0.5359952558650816,0.19161676646706588,0.4148845166809239,0.28742514970059885,0.13423153692614773,0.2962496060510558,0.31836327345309384,0.2682634730538922,0.0,0.0,0.0,0.0,0.0,0.0
634,VERDADE,0.02839080459770115,0.0,0.0,0.5,0.5626923972372404,0.4148282818279033,0.12119675456389452,0.1454022988505747,0.0,0.0,0.10180623973727422,0.0,0.4509792110455809,0.10938332238093595,0.33645066355711034,0.5517241379310345,0.6371100164203612,0.41379310344827586,0.0,0.5117967332123412,0.3055555555555555,0.2574712643678161,0.4270557029177719,0.1932471264367816,0.43349753694581283,0.0,0.0,0.0
3223,VERDADE,0.14834834834834837,0.0,0.0,0.4166666666666667,0.6289860753476657,0.48366429820937973,0.29553082494258964,0.0,0.0,0.2822822822822823,0.2127842127842128,0.6906906906906907,0.3496640995449952,0.5030569185032576,0.4660892776834807,0.4804804804804805,0.4161304161304161,0.43243243243243246,0.13463463463463465,0.23771139560613247,0.15965965965965964,0.269069069069069,0.0,0.0,0.0,0.0,0.0,0.0
3628,VERDADE,0.17384164222873905,0.0,0.0,0.5,0.48504794820405983,0.19532855313530914,0.08245644298775229,0.0,0.0,0.0,0.05194805194805195,0.1348973607038123,0.20781762203944812,0.3471417184103631,0.522005468429031,0.093841642228739,0.2438206954335987,0.3519061583577713,0.0,0.4062355301744096,0.2338709677419355,0.2627565982404692,0.36318520189487935,0.1972140762463343,0.33179723502304154,0.0,0.44574780058651026,0.0
152,FALSO,0.1625,0.0,0.0,1.0,0.5337386978323528,0.2472669261624674,0.184984520123839,0.0,0.0,0.0,0.11654135338345864,0.3026315789473684,0.2119028066832159,0.2650055429446233,0.24857487922705312,0.42105263157894735,0.27349624060150374,0.631578947368421,0.1474780701754386,0.5858725761772853,0.08744517543859648,0.0,0.08147773279352226,0.0,0.12406015037593984,0.0,0.0,0.0
3534,FALSO,0.13850467289719626,0.0,0.0,0.33333333333333337,0.42868661090506266,0.41767044403308073,0.19708631115997802,0.0,0.0,0.0,0.20694259012016022,0.10747663551401869,0.42784095378454956,0.48233485503238693,0.44230123256128945,0.0,0.06475300400534045,0.22429906542056072,0.0,0.2311854402361043,0.12422118380062304,0.20934579439252335,0.2314881380301941,0.07856308411214953,0.2643524699599466,0.24532710280373826,0.17757009345794392,0.0
1085,VERDADE,0.0,0.0,0.0,0.5,0.7172634280065343,0.22191652215148508,0.08759391607110133,0.0,0.0,0.0,0.05518469069870939,0.14330218068535824,0.2344992448067789,0.335516830866431,0.6009162189414121,0.09968847352024922,0.8633733867378728,0.37383177570093457,0.4190031152647975,0.18494835218888342,0.24844236760124608,0.1395638629283489,0.07716271267673137,0.10475077881619937,0.0,0.0,0.0,0.0
